5.968125225950523527e-01 9.773219152956087730e-02
5.990729295527831288e-01 1.790437567785156947e-01
6.766000318863802931e-01 1.797218788658349331e-01
5.388192344577237280e-01 2.029800095659140824e-01
7.965233751756636282e-01 1.616457703373171129e-01
2.734164882555937259e-01 2.389570125526990774e-01
1.134297806082669391e+00 8.202494647667811500e-02
-7.192591715608617209e-01 3.402893418248008062e-01
6.160220836006167211e-01 -2.157777514682585052e-01
2.529457580546382589e-01 1.848066250801849997e-01
1.095232445955215184e+00 7.588372741639147490e-02
-6.034640275258691400e-01 3.285697337865645662e-01
8.187333682617243813e-01 -1.810392082577607364e-01
-1.194932678850244290e-01 2.456200104785173088e-01
1.225629912980738201e+00 -3.584798036550732730e-02
-1.138884137395947960e+00 3.676889738942214492e-01
-4.481909358827361189e-01 -3.416652412187843879e-01
3.771095977707955571e-01 -1.344572807648208301e-01
6.664464110119874274e-01 1.131328793312386671e-01
4.913217330801762928e-01 1.999339233035962171e-01
8.619780597479249629e-01 1.473965199240528934e-01
1.071878742425366182e-01 2.585934179243774556e-01
1.242508481385889985e+00 3.215636227276098130e-02
-1.129201894569457965e+00 3.727525444157669954e-01
-4.123831417631874663e-01 -3.387605683708374005e-01
4.231556337744945551e-01 -1.237149425289562343e-01
6.256000909179119107e-01 1.269466901323483554e-01
5.790210268732488563e-01 1.876800272753735566e-01
7.183085378894813466e-01 1.737063080619746513e-01
4.513522902150804983e-01 2.154925613668443873e-01
9.302861155314867680e-01 1.354056870645241328e-01
-7.619947238640370490e-02 2.790858346594460304e-01
1.270956931230693199e+00 -2.285984171592110939e-02
-1.284323971176598578e+00 3.812870793692079707e-01
-9.279962087451516517e-01 -3.852971913529795733e-01
-5.909449401765046739e-01 -2.783988626235454622e-01
2.326988461281567777e-01 -1.772834820529513855e-01
7.469082637619227638e-01 6.980965383844703331e-02
2.887889175722571089e-01 2.240724791285768347e-01
1.107313824650998590e+00 8.663667527167713545e-02
-6.299647934968342078e-01 3.321941473952995660e-01
7.765962499315870460e-01 -1.889894380490502457e-01
-3.333186761997589120e-02 2.329788749794761138e-01
1.231423456220826385e+00 -9.999560285992767014e-03
-1.132964780229176238e+00 3.694270368662478932e-01
-4.276258336693957718e-01 -3.398894340687528826e-01
4.041011708612231579e-01 -1.282877501008187204e-01
6.430953910912052818e-01 1.212303512583669390e-01
5.422299963985165450e-01 1.929286173273615790e-01
7.813099007352922731e-01 1.626689989195549690e-01
3.080457735377658546e-01 2.343929702205876653e-01
1.101543892188314944e+00 9.241373206132975915e-02
-6.063447929230049160e-01 3.304631676564944720e-01
8.157475565897160941e-01 -1.819034378769014693e-01
-1.135251443918302849e-01 2.447242669769148227e-01
1.226681125204054590e+00 -3.405754331754908687e-02
-1.140702759422188572e+00 3.680043375612163659e-01
-4.536795619335371454e-01 -3.422108278266565717e-01
3.696339692906548402e-01 -1.361038685800611270e-01
6.726151516649483408e-01 1.108901907871964465e-01
4.775145916382304012e-01 2.017845454994844911e-01
8.825562861810880566e-01 1.432543774914691037e-01
5.278653990261275575e-02 2.647668858543263948e-01
1.260865899541480317e+00 1.583596197078382742e-02
-1.209859981306381060e+00 3.782597698624440841e-01
-6.710058742509030782e-01 -3.629579943919142848e-01
6.693569017179490377e-03 -2.013017622752709124e-01
7.986355123120663091e-01 2.008070705153847026e-03
1.090619165688146985e-01 2.395906536936198705e-01
1.222938351389691647e+00 3.271857497064440540e-02
-1.061090920848986929e+00 3.668815054169075052e-01
-2.093980138145039027e-01 -3.183272762546960899e-01
6.202861842800611036e-01 -6.281940414435116526e-02
3.985236652834437399e-01 1.860858552840183311e-01
9.637362987766879829e-01 1.195570995850331192e-01
-1.807456154266723347e-01 2.891208896330063616e-01
1.243384321138653270e+00 -5.422368462800170041e-02
-1.218630082702802930e+00 3.730152963415959699e-01
-7.060676935139402755e-01 -3.655890248108408791e-01
-6.353324776457458523e-02 -2.118203080541820882e-01
7.825286289456971911e-01 -1.905997432937237349e-02
1.236485485031420806e-01 2.347585886837091351e-01
1.213354039718001598e+00 3.709456455094262139e-02
-1.024024671429048627e+00 3.640062119154004461e-01
-1.040709268581189728e-01 -3.072074014287145549e-01
6.776295376273342441e-01 -3.122127805743568976e-02
3.259242155715156297e-01 2.032888612882002566e-01
1.054571629273929334e+00 9.777726467145468614e-02
-4.591925851058030195e-01 3.163714887821788002e-01
1.021170526479568519e+00 -1.377577755317409003e-01
-5.976627173425237416e-01 3.063511579438705223e-01
8.062701447621214434e-01 -1.792988152027571169e-01
-8.939898007138222247e-02 2.418810434286364219e-01
1.230691994735711559e+00 -2.681969402141466674e-02
-1.147263594290605315e+00 3.692075984207134343e-01
-4.734916582777244920e-01 -3.441790782871815835e-01
3.419488310707932688e-01 -1.420474974833173532e-01
6.942518982177280362e-01 1.025846493212379806e-01
4.278046718707519958e-01 2.082755694653184164e-01
9.520519972810999043e-01 1.283414015612255876e-01
-1.406228061764783210e-01 2.856155991843299380e-01
1.257930916120603593e+00 -4.218684185294349631e-02
-1.257533107477772472e+00 3.773792748361810556e-01
-8.365660481276029348e-01 -3.772599322433317082e-01
-3.570397862751004125e-01 -2.509698144382808693e-01
5.705618129850020814e-01 -1.071119358825301238e-01
4.371309687060443983e-01 1.711685438955006244e-01
9.036516665728620001e-01 1.311392906118133139e-01
-1.208157768806192300e-02 2.710954999718586111e-01
1.270891149644652884e+00 -3.624473306418576728e-03
-1.264854513249568990e+00 3.812673448933958653e-01
-8.585323706695295876e-01 -3.794563539748707082e-01
-4.113653180572902079e-01 -2.575597112008588541e-01
5.055302939386153716e-01 -1.234095954171870596e-01
5.188051752572849784e-01 1.516590881815846059e-01
7.748367543583455364e-01 1.556415525771854824e-01
3.151207583107803467e-01 2.324510263075036387e-01
1.093429497061797928e+00 9.453622749323410679e-02
-5.792870635695085424e-01 3.280288491185393562e-01
8.582259462919620274e-01 -1.737861190708525627e-01
-2.049586039150797512e-01 2.574677838875886193e-01
1.198656542841242789e+00 -6.148758117452392258e-02
-1.072976091949091826e+00 3.595969628523728034e-01
-2.521918085997114090e-01 -3.218928275847275366e-01
5.890661807605617195e-01 -7.565754257991341714e-02
4.385439059779179249e-01 1.767198542281685214e-01
9.074707937696520066e-01 1.315631717933753719e-01
-2.134136636951569632e-02 2.722412381308955687e-01
1.271603602644970410e+00 -6.402409910854708897e-03
-1.270168421074389542e+00 3.814810807934911341e-01
-8.771778642589593833e-01 -3.810505263223168404e-01
-4.582679340865897233e-01 -2.631533592776877928e-01
4.428333415455248945e-01 -1.374803802259769170e-01
5.879777040358973306e-01 1.328500024636574683e-01
6.488451098430021435e-01 1.763933112107692047e-01
5.869933440167206529e-01 1.946535329529006375e-01
7.122678726649956937e-01 1.760980032050162014e-01
4.658422718020103215e-01 2.136803617994987026e-01
9.098677307227773792e-01 1.397526815406030798e-01
-1.925032083425989859e-02 2.729603192168332249e-01
1.272441514423722442e+00 -5.775096250277969752e-03
-1.272525466930788829e+00 3.817324543271167214e-01
-8.853170352552739431e-01 -3.817576400792366265e-01
-4.790583941576995741e-01 -2.655951105765821940e-01
4.131091664052824464e-01 -1.437175182473098556e-01
6.173596250373959426e-01 1.239327499215847339e-01
5.903466806447450477e-01 1.852078875112187772e-01
6.972950028236427622e-01 1.771040041934235088e-01
4.963955548454700439e-01 2.091885008470928120e-01
8.642165352286139690e-01 1.489186664536410187e-01
1.033003587860709949e-01 2.592649605685841685e-01
1.244325610793120873e+00 3.099010763582129777e-02
-1.136694608310121257e+00 3.732976832379362730e-01
-4.356068023478835705e-01 -3.410083824930363883e-01
3.933370167545162110e-01 -1.306820407043650656e-01
6.527183470465552917e-01 1.180011050263548578e-01
5.215433682266925608e-01 1.958155041139665875e-01
8.150050251962259740e-01 1.564630104680077571e-01
2.265365429348664139e-01 2.445015075588677922e-01
1.172655180160035115e+00 6.796096288045992695e-02
-8.572072772981701450e-01 3.517965540480105235e-01
3.230705112938918044e-01 -2.571621831894510546e-01
5.967134394357735960e-01 9.692115338816753578e-02
5.984274530635886880e-01 1.790140318307320844e-01
6.776524486184889451e-01 1.795282359190766008e-01
5.366302583529893866e-01 2.032957345855466724e-01
8.001348867335520421e-01 1.609890775058968049e-01
2.646869057505370493e-01 2.400404660200655960e-01
1.141957644713954556e+00 7.940607172516110646e-02
-7.462880955237384262e-01 3.425872934141863668e-01
5.628630032855584941e-01 -2.238864286571215223e-01
3.325729066881845108e-01 1.688589009856675538e-01
1.014012267417428559e+00 9.977187200645534770e-02
-3.397373578557931761e-01 3.042036802252285344e-01
1.142613618973259193e+00 -1.019212073567379445e-01
-9.297134425251734058e-01 3.427840856919777690e-01
1.326701663951655452e-01 -2.789140327575519995e-01
6.964440449705987524e-01 3.980104991854966495e-02
3.607530190335365705e-01 2.089332134911796313e-01
1.026733376452643842e+00 1.082259057100609656e-01
-3.676280911405240825e-01 3.080200129357931194e-01
1.118809434181917473e+00 -1.102884273421572275e-01
-8.627167973624044750e-01 3.356428302545752529e-01
2.936504488228336984e-01 -2.588150392087213425e-01
6.204621402598862190e-01 8.809513464685010675e-02
5.491325601526199085e-01 1.861386420779658490e-01
7.639734460102868274e-01 1.647397680457859670e-01
3.476221713534202173e-01 2.291920338030860316e-01
1.060014390180032740e+00 1.042866514060260680e-01
-4.687960589382192400e-01 3.180043170540098330e-01
1.010326674227600918e+00 -1.406388176814657720e-01
-5.697028017995925397e-01 3.030980022682802644e-01
8.487122069386521250e-01 -1.709108405398777619e-01
-1.793482148292261935e-01 2.546136620815956375e-01
1.209581567054193396e+00 -5.380446444876785944e-02
-1.102127058748957111e+00 3.628744701162580077e-01
-3.376832049610199449e-01 -3.306381176246871445e-01
5.097199566974681684e-01 -1.013049614883059779e-01
5.349548305537576987e-01 1.529159870092404450e-01
7.522686479833209372e-01 1.604864491661273096e-01
3.682150829320123275e-01 2.256805943949962701e-01
1.035865308176916022e+00 1.104645248796036899e-01
-3.917591864786362787e-01 3.107595924530747733e-01
1.095894228186510722e+00 -1.175277559435908836e-01
-7.989055790651019562e-01 3.287682684559531943e-01
4.352180944900689852e-01 -2.396716737195305758e-01
4.951476206002761726e-01 1.305654283470207011e-01
7.873257956864595508e-01 1.485442861800828351e-01
2.807096142054394949e-01 2.361977387059378541e-01
1.125880696195624475e+00 8.421288426163184293e-02
-6.904373946306896492e-01 3.377642088586873537e-01
6.703788945925068798e-01 -2.071312183892068948e-01
1.636977743696931276e-01 2.011136683777520473e-01
1.163597922510724691e+00 4.910933231090793688e-02
-8.464348430688761749e-01 3.490793767532173741e-01
3.460466557677712163e-01 -2.539304529206628525e-01
5.784219439240554372e-01 1.038139967303313566e-01
6.354132734322949227e-01 1.735265831772166145e-01
6.082765439016944997e-01 1.906239820296884713e-01
6.726234866243023802e-01 1.824829631705083555e-01
5.490916665084221160e-01 2.017870459872907196e-01
7.796847244666958998e-01 1.647274999525266403e-01
3.136559225591362132e-01 2.339054173400087477e-01
1.096173364481016765e+00 9.409677676774086397e-02
-5.881376862289439122e-01 3.288520093443050296e-01
8.445836961964749978e-01 -1.764413058686831737e-01
-1.750915737019425600e-01 2.533751088589424882e-01
1.210455226004950591e+00 -5.252747211058276383e-02
-1.103810067938357120e+00 3.631365678014851772e-01
-3.426187647134274483e-01 -3.311430203815071138e-01
5.045143145112359617e-01 -1.027856294140282317e-01
5.408657996205324947e-01 1.513542943533707774e-01
7.418041558745496200e-01 1.622597398861597429e-01
3.918769719443053745e-01 2.225412467623648916e-01
1.007546661166031976e+00 1.175630915832916040e-01
-3.036472926142547157e-01 3.022639983498096039e-01
1.173181648713055969e+00 -9.109418778427641472e-02
-1.017991441012194187e+00 3.519544946139167574e-01
-9.887470894980016078e-02 -3.053974323036582339e-01
6.809158763984709539e-01 -2.966241268494004824e-02
3.212325842909631302e-01 2.042747629195412751e-01
1.059808240425190284e+00 9.636977528728893350e-02
-4.761011337751039907e-01 3.179424721275570520e-01
1.000601266712841886e+00 -1.428303401325311806e-01
-5.445143930588122183e-01 3.001803800138525546e-01
8.850860860663631868e-01 -1.633543179176436544e-01
-2.600826495652267534e-01 2.655258258199089672e-01
1.170825647373092915e+00 -7.802479486956802324e-02
-9.971905700348389079e-01 3.512476942119278633e-01
-4.089695194104175924e-02 -2.991571710104516391e-01
6.985012440402533773e-01 -1.226908558231252708e-02
3.046653313215932357e-01 2.095503732120760076e-01
1.079601023459061393e+00 9.139959939647797349e-02
-5.403541183989160057e-01 3.238803070377184179e-01
9.151047044587808932e-01 -1.621062355196747906e-01
-3.344895036913045350e-01 2.745314113376342569e-01
1.117894892026116915e+00 -1.003468511073913605e-01
-8.499114365727084008e-01 3.353684676078350635e-01
3.240792375839161577e-01 -2.549734309718125203e-01
5.979882759020260785e-01 9.722377127517484174e-02
5.965978019123860943e-01 1.793964827706078236e-01
6.810959706252408541e-01 1.789793405737158116e-01
5.295309308910013391e-01 2.043287911875722451e-01
8.117645817091656557e-01 1.588592792673003962e-01
2.363128487028609837e-01 2.435293745127496967e-01
1.165348107065864003e+00 7.089385461085828677e-02
-8.303568402879309973e-01 3.496044321197591676e-01
3.843149570216199407e-01 -2.491070520863792881e-01
5.441157672468792672e-01 1.152944871064859739e-01
7.008077316731619044e-01 1.632347301740637857e-01
4.756506626920282699e-01 2.102423195019485769e-01
8.935013454148367229e-01 1.426951988076084754e-01
2.501268284623589522e-02 2.680504036244509836e-01
1.267174515600018037e+00 7.503804853870768565e-03
-1.240519949326725380e+00 3.801523546800054110e-01
-7.742932878686084042e-01 -3.721559847980175917e-01
-2.114981186917490596e-01 -2.322879863605825101e-01
7.050879777452085939e-01 -6.344943560752470957e-02
2.405418854873164758e-01 2.115263933235625726e-01
1.130521835180251955e+00 7.216256564619494274e-02
-7.171489021008595754e-01 3.391565505540755643e-01
6.191329836558200350e-01 -2.151446706302578560e-01
2.481994173389611424e-01 1.857398950967460161e-01
1.099495764022386357e+00 7.445982520168833996e-02
-6.179874839427510480e-01 3.298487292067158738e-01
7.951767867728671835e-01 -1.853962451828252977e-01
-7.062481629421593632e-02 2.385530360318601495e-01
1.231570025484631570e+00 -2.118744488826478090e-02
-1.144658063629366840e+00 3.694710076453894820e-01
-4.648679080390348273e-01 -3.433974190888100519e-01
3.540595402167660000e-01 -1.394603724117104426e-01
6.850382063623787765e-01 1.062178620650297972e-01
4.492295802183707831e-01 2.055114619087136385e-01
9.229813598682704567e-01 1.347688740655112183e-01
-5.788355286448329529e-02 2.768944079604811481e-01
1.272203699991379500e+00 -1.736506585934498650e-02
-1.283268221839803047e+00 3.816611099974138166e-01
-9.238271508600319759e-01 -3.849804665519409030e-01
-5.798197130845708092e-01 -2.771481452580095706e-01
2.521845951879269077e-01 -1.739459139253712316e-01
7.370181880044908151e-01 7.565537855637806397e-02
3.151812453271859438e-01 2.211054564013472390e-01
1.082030552032953175e+00 9.455437359815578591e-02
-5.445517881476764632e-01 3.246091656098859524e-01
9.094578556451213824e-01 -1.633655364443029334e-01
-3.213245641167743472e-01 2.728373566935364258e-01
1.128288090986767411e+00 -9.639736923503229582e-02
-8.786449920026216942e-01 3.384864272960302345e-01
2.576625965362283055e-01 -2.635934976007864861e-01
6.434604832839059263e-01 7.729877896086849443e-02
4.976408279937276080e-01 1.930381449851717723e-01
8.463331938243758845e-01 1.492922483981182769e-01
1.465004234415623330e-01 2.538999581473127543e-01
1.223852634451332966e+00 4.395012703246869989e-02
-1.052991252162386537e+00 3.671557903353998564e-01
-1.851510176473150637e-01 -3.158973756487159501e-01
6.361093652811131705e-01 -5.554530529419451912e-02
3.779655202681285742e-01 1.908328095843339345e-01
9.908317012681540081e-01 1.133896560804385639e-01
-2.610567882526835803e-01 2.972495103804461691e-01
1.201838605010517202e+00 -7.831703647580506855e-02
-1.100499481966880966e+00 3.605515815031551385e-01
